FR989928.1	17730000	17740000	10000	37	37.0
FR989928.1	17740000	17750000	10000	11	11.0
FR989928.1	17750000	17760000	10000	0	0.0
FR989928.1	17760000	17770000	10000	59	59.0
FR989928.1	17770000	17780000	9968	49	49.157
FR989928.1	17780000	17790000	9998	67	67.013
FR989928.1	17790000	17800000	10000	45	45.0
FR989928.1	17800000	17810000	10000	0	0.0
FR989928.1	17810000	17820000	10000	0	0.0
FR989928.1	17820000	17830000	10000	80	80.0
FR989928.1	17830000	17840000	10000	43	43.0
FR989928.1	17840000	17850000	10000	44	44.0
FR989928.1	17850000	17860000	10000	59	59.0
FR989928.1	17860000	17870000	10000	62	62.0
FR989928.1	17870000	17880000	10000	22	22.0
FR989928.1	17880000	17890000	5880	6	10.204
FR989928.1	17890000	17900000	10000	37	37.0
FR989928.1	17900000	17910000	10000	14	14.0
FR989928.1	17910000	17920000	10000	19	19.0
FR989928.1	17920000	17930000	10000	35	35.0
FR989928.1	17930000	17940000	10000	52	52.0
FR989928.1	17940000	17950000	10000	73	73.0
FR989928.1	17950000	17960000	10000	66	66.0
FR989928.1	17960000	17970000	10000	61	61.0
FR989928.1	17970000	17980000	10000	51	51.0
FR989928.1	17980000	17990000	10000	65	65.0
FR989928.1	17990000	18000000	10000	52	52.0
FR989928.1	18000000	18010000	9953	72	72.34
FR989928.1	18010000	18020000	10000	38	38.0
FR989928.1	18020000	18030000	9801	0	0.0
FR989928.1	18030000	18040000	8327	0	0.0
FR989928.1	18040000	18050000	10000	0	0.0
FR989928.1	18050000	18060000	10000	50	50.0
FR989928.1	18060000	18070000	10000	99	99.0
FR989928.1	18070000	18080000	10000	36	36.0
FR989928.1	18080000	18090000	10000	58	58.0
FR989928.1	18090000	18100000	10000	24	24.0
FR989928.1	18100000	18110000	10000	1	1.0
FR989928.1	18110000	18120000	10000	39	39.0
FR989928.1	18120000	18130000	10000	82	82.0
FR989928.1	18130000	18140000	10000	104	104.0
FR989928.1	18140000	18150000	10000	94	94.0
FR989928.1	18150000	18160000	10000	5	5.0
FR989928.1	18160000	18170000	10000	58	58.0
FR989928.1	18170000	18180000	10000	36	36.0
FR989928.1	18180000	18190000	10000	60	60.0
FR989928.1	18190000	18200000	10000	40	40.0
FR989928.1	18200000	18210000	10000	4	4.0
FR989928.1	18210000	18220000	10000	39	39.0
FR989928.1	18220000	18230000	10000	37	37.0
FR989928.1	18230000	18240000	10000	3	3.0
FR989928.1	18240000	18250000	10000	28	28.0
FR989928.1	18250000	18260000	10000	23	23.0
FR989928.1	18260000	18270000	10000	30	30.0
FR989928.1	18270000	18280000	10000	59	59.0
FR989928.1	18280000	18290000	9984	19	19.03
FR989928.1	18290000	18300000	10000	60	60.0
FR989928.1	18300000	18310000	10000	55	55.0
FR989928.1	18310000	18320000	10000	30	30.0
FR989928.1	18320000	18330000	10000	42	42.0
FR989928.1	18330000	18340000	10000	40	40.0
FR989928.1	18340000	18350000	10000	32	32.0
FR989928.1	18350000	18360000	10000	9	9.0
FR989928.1	18360000	18370000	10000	49	49.0
FR989928.1	18370000	18380000	9976	50	50.12
FR989928.1	18380000	18390000	9987	64	64.083
FR989928.1	18390000	18400000	9566	85	88.856
FR989928.1	18400000	18410000	10000	48	48.0
FR989928.1	18410000	18420000	10000	49	49.0
FR989928.1	18420000	18430000	10000	49	49.0
FR989928.1	18430000	18440000	10000	8	8.0
FR989928.1	18440000	18450000	10000	59	59.0
FR989928.1	18450000	18460000	10000	70	70.0
FR989928.1	18460000	18470000	10000	42	42.0
FR989928.1	18470000	18480000	10000	43	43.0
FR989928.1	18480000	18490000	10000	18	18.0
FR989928.1	18490000	18500000	10000	58	58.0
FR989928.1	18500000	18510000	10000	40	40.0
FR989928.1	18510000	18520000	10000	51	51.0
FR989928.1	18520000	18530000	10000	52	52.0
FR989928.1	18530000	18540000	9987	31	31.04
FR989928.1	18540000	18550000	9340	42	44.968
FR989928.1	18550000	18560000	10000	19	19.0
FR989928.1	18560000	18570000	10000	76	76.0
FR989928.1	18570000	18580000	9450	21	22.222
FR989928.1	18580000	18590000	9338	8	8.567
FR989928.1	18590000	18600000	9556	27	28.254
FR989928.1	18600000	18610000	10000	22	22.0
FR989928.1	18610000	18620000	10000	84	84.0
FR989928.1	18620000	18630000	10000	41	41.0
FR989928.1	18630000	18640000	10000	8	8.0
FR989928.1	18640000	18650000	10000	57	57.0
FR989928.1	18650000	18660000	9984	35	35.056
FR989928.1	18660000	18670000	10000	92	92.0
FR989928.1	18670000	18680000	9978	84	84.185
FR989928.1	18680000	18690000	10000	68	68.0
FR989928.1	18690000	18700000	10000	22	22.0
FR989928.1	18700000	18710000	9924	88	88.674
FR989928.1	18710000	18720000	10000	73	73.0
FR989928.1	18720000	18730000	10000	52	52.0
FR989928.1	18730000	18740000	9656	28	28.998
FR989928.1	18740000	18750000	10000	67	67.0
FR989928.1	18750000	18760000	10000	0	0.0
FR989928.1	18760000	18770000	10000	34	34.0
FR989928.1	18770000	18780000	10000	0	0.0
FR989928.1	18780000	18790000	10000	0	0.0
FR989928.1	18790000	18800000	10000	62	62.0
FR989928.1	18800000	18810000	10000	51	51.0
FR989928.1	18810000	18820000	10000	63	63.0
FR989928.1	18820000	18830000	10000	60	60.0
FR989928.1	18830000	18840000	10000	45	45.0
FR989928.1	18840000	18850000	10000	0	0.0
FR989928.1	18850000	18860000	10000	76	76.0
FR989928.1	18860000	18870000	10000	35	35.0
FR989928.1	18870000	18880000	10000	46	46.0
FR989928.1	18880000	18890000	10000	50	50.0
FR989928.1	18890000	18900000	10000	112	112.0
FR989928.1	18900000	18910000	10000	73	73.0
FR989928.1	18910000	18920000	10000	90	90.0
FR989928.1	18920000	18930000	10000	78	78.0
FR989928.1	18930000	18940000	10000	25	25.0
FR989928.1	18940000	18950000	10000	76	76.0
FR989928.1	18950000	18960000	10000	9	9.0
FR989928.1	18960000	18970000	9996	26	26.01
FR989928.1	18970000	18980000	10000	99	99.0
FR989928.1	18980000	18990000	10000	101	101.0
FR989928.1	18990000	19000000	10000	106	106.0
FR989928.1	19000000	19010000	10000	44	44.0
FR989928.1	19010000	19020000	10000	50	50.0
FR989928.1	19020000	19030000	10000	75	75.0
FR989928.1	19030000	19040000	10000	49	49.0
FR989928.1	19040000	19050000	10000	49	49.0
FR989928.1	19050000	19060000	10000	41	41.0
FR989928.1	19060000	19070000	10000	22	22.0
FR989928.1	19070000	19080000	10000	40	40.0
FR989928.1	19080000	19090000	10000	65	65.0
FR989928.1	19090000	19100000	10000	7	7.0
FR989928.1	19100000	19110000	10000	55	55.0
FR989928.1	19110000	19120000	10000	50	50.0
FR989928.1	19120000	19130000	10000	36	36.0
FR989928.1	19130000	19140000	10000	30	30.0
FR989928.1	19140000	19150000	10000	34	34.0
FR989928.1	19150000	19160000	10000	88	88.0
FR989928.1	19160000	19170000	10000	53	53.0
FR989928.1	19170000	19180000	10000	60	60.0
FR989928.1	19180000	19190000	10000	56	56.0
FR989928.1	19190000	19200000	10000	95	95.0
FR989928.1	19200000	19210000	9102	60	65.92
FR989928.1	19210000	19220000	9518	68	71.444
FR989928.1	19220000	19230000	10000	111	111.0
FR989928.1	19230000	19240000	10000	10	10.0
FR989928.1	19240000	19250000	10000	38	38.0
FR989928.1	19250000	19260000	10000	64	64.0
FR989928.1	19260000	19270000	10000	78	78.0
FR989928.1	19270000	19280000	10000	73	73.0
FR989928.1	19280000	19290000	10000	55	55.0
FR989928.1	19290000	19300000	10000	45	45.0
FR989928.1	19300000	19310000	10000	14	14.0
FR989928.1	19310000	19320000	10000	27	27.0
FR989928.1	19320000	19330000	10000	74	74.0
FR989928.1	19330000	19340000	10000	32	32.0
FR989928.1	19340000	19350000	10000	0	0.0
FR989928.1	19350000	19360000	10000	7	7.0
FR989928.1	19360000	19370000	10000	90	90.0
FR989928.1	19370000	19380000	10000	52	52.0
FR989928.1	19380000	19390000	10000	7	7.0
FR989928.1	19390000	19400000	10000	6	6.0
FR989928.1	19400000	19410000	10000	1	1.0
FR989928.1	19410000	19420000	10000	14	14.0
FR989928.1	19420000	19430000	10000	0	0.0
FR989928.1	19430000	19440000	10000	64	64.0
FR989928.1	19440000	19450000	10000	87	87.0
FR989928.1	19450000	19460000	10000	11	11.0
FR989928.1	19460000	19470000	10000	1	1.0
FR989928.1	19470000	19480000	6794	0	0.0
FR989928.1	19480000	19490000	9101	30	32.963
FR989928.1	19490000	19500000	10000	72	72.0
FR989928.1	19500000	19510000	10000	16	16.0
FR989928.1	19510000	19520000	10000	25	25.0
FR989928.1	19520000	19530000	10000	80	80.0
FR989928.1	19530000	19540000	9974	52	52.136
FR989928.1	19540000	19550000	9954	31	31.143
FR989928.1	19550000	19560000	10000	68	68.0
FR989928.1	19560000	19570000	10000	55	55.0
FR989928.1	19570000	19580000	10000	25	25.0
FR989928.1	19580000	19590000	10000	43	43.0
FR989928.1	19590000	19600000	10000	49	49.0
FR989928.1	19600000	19610000	10000	20	20.0
FR989928.1	19610000	19620000	10000	15	15.0
FR989928.1	19620000	19630000	10000	21	21.0
FR989928.1	19630000	19640000	10000	55	55.0
FR989928.1	19640000	19650000	10000	5	5.0
FR989928.1	19650000	19660000	9985	47	47.071
FR989928.1	19660000	19670000	10000	60	60.0
FR989928.1	19670000	19680000	10000	71	71.0
FR989928.1	19680000	19690000	9993	21	21.015
FR989928.1	19690000	19700000	9797	0	0.0
FR989928.1	19700000	19710000	8574	39	45.486
FR989928.1	19710000	19720000	10000	46	46.0
FR989928.1	19720000	19730000	10000	35	35.0
FR989928.1	19730000	19740000	10000	32	32.0
FR989928.1	19740000	19750000	10000	94	94.0
FR989928.1	19750000	19760000	10000	65	65.0
FR989928.1	19760000	19770000	10000	70	70.0
FR989928.1	19770000	19780000	10000	85	85.0
FR989928.1	19780000	19790000	10000	94	94.0
FR989928.1	19790000	19800000	10000	75	75.0
FR989928.1	19800000	19810000	9398	83	88.317
FR989928.1	19810000	19820000	10000	97	97.0
FR989928.1	19820000	19830000	9670	63	65.15
FR989928.1	19830000	19840000	10000	75	75.0
FR989928.1	19840000	19850000	9642	75	77.785
FR989928.1	19850000	19860000	10000	115	115.0
FR989928.1	19860000	19870000	10000	57	57.0
FR989928.1	19870000	19880000	9993	89	89.062
FR989928.1	19880000	19890000	10000	83	83.0
FR989928.1	19890000	19900000	10000	71	71.0
FR989928.1	19900000	19910000	9612	50	52.018
FR989928.1	19910000	19920000	9989	127	127.14
FR989928.1	19920000	19930000	10000	62	62.0
FR989928.1	19930000	19940000	10000	42	42.0
FR989928.1	19940000	19950000	9854	67	67.993
FR989928.1	19950000	19960000	9343	31	33.18
FR989928.1	19960000	19970000	8618	79	91.669
FR989928.1	19970000	19980000	10000	112	112.0
FR989928.1	19980000	19990000	10000	91	91.0
FR989928.1	19990000	20000000	10000	104	104.0
FR989928.1	20000000	20010000	10000	8	8.0
FR989928.1	20010000	20020000	9811	0	0.0
FR989928.1	20020000	20030000	9407	79	83.98
FR989928.1	20030000	20040000	9831	30	30.516
FR989928.1	20040000	20050000	10000	18	18.0
FR989928.1	20050000	20060000	10000	66	66.0
FR989928.1	20060000	20070000	10000	90	90.0
FR989928.1	20070000	20080000	10000	100	100.0
FR989928.1	20080000	20090000	10000	69	69.0
FR989928.1	20090000	20100000	10000	11	11.0
FR989928.1	20100000	20110000	10000	76	76.0
FR989928.1	20110000	20120000	10000	79	79.0
FR989928.1	20120000	20130000	9778	40	40.908
FR989928.1	20130000	20140000	9975	66	66.165
FR989928.1	20140000	20150000	10000	114	114.0
FR989928.1	20150000	20160000	10000	77	77.0
FR989928.1	20160000	20170000	9997	29	29.009
FR989928.1	20170000	20180000	9977	10	10.023
FR989928.1	20180000	20190000	10000	26	26.0
FR989928.1	20190000	20200000	10000	16	16.0
FR989928.1	20200000	20210000	10000	51	51.0
FR989928.1	20210000	20220000	9992	94	94.075
FR989928.1	20220000	20230000	7977	30	37.608
FR989928.1	20230000	20240000	9751	11	11.281
FR989928.1	20240000	20250000	9909	56	56.514
FR989928.1	20250000	20260000	10000	6	6.0
FR989928.1	20260000	20270000	10000	18	18.0
FR989928.1	20270000	20280000	10000	6	6.0
FR989928.1	20280000	20290000	10000	2	2.0
FR989928.1	20290000	20300000	9993	2	2.001
FR989928.1	20300000	20310000	9998	5	5.001
FR989928.1	20310000	20320000	8002	0	0.0
FR989928.1	20320000	20330000	9577	0	0.0
FR989928.1	20330000	20340000	3472	0	0.0
FR989929.1	0	10000	8278	0	0.0
FR989929.1	10000	20000	9999	0	0.0
FR989929.1	20000	30000	10000	0	0.0
FR989929.1	30000	40000	10000	0	0.0
FR989929.1	40000	50000	9809	2	2.039
FR989929.1	50000	60000	10000	1	1.0
FR989929.1	60000	70000	10000	0	0.0
FR989929.1	70000	80000	9999	0	0.0
FR989929.1	80000	90000	9748	1	1.026
FR989929.1	90000	100000	8995	4	4.447
FR989929.1	100000	110000	10000	3	3.0
FR989929.1	110000	120000	10000	2	2.0
FR989929.1	120000	130000	4041	3	7.424
FR989929.1	130000	140000	10000	3	3.0
FR989929.1	140000	150000	10000	17	17.0
FR989929.1	150000	160000	10000	5	5.0
FR989929.1	160000	170000	10000	25	25.0
FR989929.1	170000	180000	10000	1	1.0
FR989929.1	180000	190000	10000	2	2.0
FR989929.1	190000	200000	10000	0	0.0
FR989929.1	200000	210000	9998	5	5.001
FR989929.1	210000	220000	10000	2	2.0
FR989929.1	220000	230000	10000	0	0.0
FR989929.1	230000	240000	10000	0	0.0
FR989929.1	240000	250000	10000	4	4.0
FR989929.1	250000	260000	10000	0	0.0
FR989929.1	260000	270000	10000	2	2.0
FR989929.1	270000	280000	10000	7	7.0
FR989929.1	280000	290000	9731	8	8.221
FR989929.1	290000	300000	9998	14	14.003
FR989929.1	300000	310000	10000	69	69.0
FR989929.1	310000	320000	8017	44	54.883
FR989929.1	320000	330000	9997	65	65.02
FR989929.1	330000	340000	10000	88	88.0
FR989929.1	340000	350000	10000	42	42.0
FR989929.1	350000	360000	10000	58	58.0
FR989929.1	360000	370000	10000	61	61.0
FR989929.1	370000	380000	10000	57	57.0
FR989929.1	380000	390000	9999	44	44.004
FR989929.1	390000	400000	9005	25	27.762
FR989929.1	400000	410000	10000	95	95.0
FR989929.1	410000	420000	10000	19	19.0
FR989929.1	420000	430000	10000	46	46.0
FR989929.1	430000	440000	10000	55	55.0
FR989929.1	440000	450000	10000	7	7.0
FR989929.1	450000	460000	10000	0	0.0
FR989929.1	460000	470000	10000	30	30.0
FR989929.1	470000	480000	9228	40	43.346
FR989929.1	480000	490000	10000	32	32.0
FR989929.1	490000	500000	10000	2	2.0
FR989929.1	500000	510000	10000	34	34.0
FR989929.1	510000	520000	10000	94	94.0
FR989929.1	520000	530000	10000	59	59.0
FR989929.1	530000	540000	9743	48	49.266
FR989929.1	540000	550000	7846	10	12.745
FR989929.1	550000	560000	10000	80	80.0
FR989929.1	560000	570000	10000	124	124.0
FR989929.1	570000	580000	10000	33	33.0
FR989929.1	580000	590000	10000	65	65.0
FR989929.1	590000	600000	10000	38	38.0
FR989929.1	600000	610000	9986	8	8.011
FR989929.1	610000	620000	10000	39	39.0
FR989929.1	620000	630000	10000	65	65.0
FR989929.1	630000	640000	10000	59	59.0
FR989929.1	640000	650000	10000	31	31.0
FR989929.1	650000	660000	10000	100	100.0
FR989929.1	660000	670000	10000	7	7.0
FR989929.1	670000	680000	10000	149	149.0
FR989929.1	680000	690000	9441	5	5.296
FR989929.1	690000	700000	9945	52	52.288
FR989929.1	700000	710000	10000	109	109.0
FR989929.1	710000	720000	8393	92	109.615
FR989929.1	720000	730000	10000	39	39.0
FR989929.1	730000	740000	10000	65	65.0
FR989929.1	740000	750000	10000	97	97.0
FR989929.1	750000	760000	10000	3	3.0
FR989929.1	760000	770000	10000	10	10.0
FR989929.1	770000	780000	10000	17	17.0
FR989929.1	780000	790000	10000	74	74.0
FR989929.1	790000	800000	10000	60	60.0
FR989929.1	800000	810000	10000	28	28.0
FR989929.1	810000	820000	10000	12	12.0
FR989929.1	820000	830000	10000	37	37.0
FR989929.1	830000	840000	10000	2	2.0
FR989929.1	840000	850000	9984	35	35.056
FR989929.1	850000	860000	9868	47	47.629
FR989929.1	860000	870000	8058	9	11.169
FR989929.1	870000	880000	10000	12	12.0
FR989929.1	880000	890000	10000	14	14.0
FR989929.1	890000	900000	10000	9	9.0
FR989929.1	900000	910000	10000	11	11.0
FR989929.1	910000	920000	10000	29	29.0
FR989929.1	920000	930000	9985	78	78.117
FR989929.1	930000	940000	10000	38	38.0
FR989929.1	940000	950000	10000	69	69.0
FR989929.1	950000	960000	10000	32	32.0
FR989929.1	960000	970000	9994	47	47.028
FR989929.1	970000	980000	10000	76	76.0
FR989929.1	980000	990000	9986	68	68.095
FR989929.1	990000	1000000	10000	0	0.0
FR989929.1	1000000	1010000	9435	61	64.653
FR989929.1	1010000	1020000	10000	61	61.0
FR989929.1	1020000	1030000	10000	76	76.0
FR989929.1	1030000	1040000	10000	42	42.0
FR989929.1	1040000	1050000	9973	29	29.079
FR989929.1	1050000	1060000	9520	67	70.378
FR989929.1	1060000	1070000	10000	20	20.0
FR989929.1	1070000	1080000	10000	64	64.0
FR989929.1	1080000	1090000	10000	65	65.0
FR989929.1	1090000	1100000	10000	17	17.0
FR989929.1	1100000	1110000	9999	32	32.003
FR989929.1	1110000	1120000	10000	31	31.0
FR989929.1	1120000	1130000	9368	16	17.079
FR989929.1	1130000	1140000	9775	40	40.921
FR989929.1	1140000	1150000	10000	46	46.0
FR989929.1	1150000	1160000	10000	20	20.0
FR989929.1	1160000	1170000	10000	69	69.0
FR989929.1	1170000	1180000	10000	30	30.0
FR989929.1	1180000	1190000	10000	73	73.0
FR989929.1	1190000	1200000	10000	41	41.0
FR989929.1	1200000	1210000	9995	42	42.021
FR989929.1	1210000	1220000	10000	0	0.0
FR989929.1	1220000	1230000	10000	14	14.0
FR989929.1	1230000	1240000	9467	12	12.676
FR989929.1	1240000	1250000	10000	0	0.0
FR989929.1	1250000	1260000	9957	0	0.0
FR989929.1	1260000	1270000	9887	34	34.389
FR989929.1	1270000	1280000	10000	25	25.0
FR989929.1	1280000	1290000	10000	11	11.0
FR989929.1	1290000	1300000	10000	32	32.0
FR989929.1	1300000	1310000	10000	32	32.0
FR989929.1	1310000	1320000	9999	0	0.0
FR989929.1	1320000	1330000	10000	40	40.0
FR989929.1	1330000	1340000	10000	67	67.0
FR989929.1	1340000	1350000	10000	62	62.0
FR989929.1	1350000	1360000	10000	34	34.0
FR989929.1	1360000	1370000	10000	88	88.0
FR989929.1	1370000	1380000	10000	101	101.0
FR989929.1	1380000	1390000	10000	56	56.0
FR989929.1	1390000	1400000	10000	82	82.0
FR989929.1	1400000	1410000	10000	36	36.0
FR989929.1	1410000	1420000	9993	47	47.033
FR989929.1	1420000	1430000	10000	23	23.0
FR989929.1	1430000	1440000	10000	30	30.0
FR989929.1	1440000	1450000	10000	28	28.0
FR989929.1	1450000	1460000	10000	51	51.0
FR989929.1	1460000	1470000	10000	44	44.0
FR989929.1	1470000	1480000	10000	69	69.0
FR989929.1	1480000	1490000	10000	60	60.0
FR989929.1	1490000	1500000	10000	23	23.0
FR989929.1	1500000	1510000	10000	0	0.0
FR989929.1	1510000	1520000	10000	24	24.0
FR989929.1	1520000	1530000	10000	63	63.0
FR989929.1	1530000	1540000	10000	50	50.0
FR989929.1	1540000	1550000	10000	51	51.0
FR989929.1	1550000	1560000	9993	87	87.061
FR989929.1	1560000	1570000	9607	11	11.45
FR989929.1	1570000	1580000	10000	56	56.0
FR989929.1	1580000	1590000	10000	21	21.0
FR989929.1	1590000	1600000	10000	35	35.0
FR989929.1	1600000	1610000	10000	38	38.0
FR989929.1	1610000	1620000	10000	57	57.0
FR989929.1	1620000	1630000	10000	56	56.0
FR989929.1	1630000	1640000	10000	38	38.0
FR989929.1	1640000	1650000	10000	60	60.0
FR989929.1	1650000	1660000	10000	32	32.0
FR989929.1	1660000	1670000	10000	72	72.0
FR989929.1	1670000	1680000	10000	22	22.0
FR989929.1	1680000	1690000	10000	32	32.0
FR989929.1	1690000	1700000	10000	19	19.0
FR989929.1	1700000	1710000	10000	42	42.0
FR989929.1	1710000	1720000	10000	12	12.0
FR989929.1	1720000	1730000	10000	62	62.0
FR989929.1	1730000	1740000	10000	53	53.0
FR989929.1	1740000	1750000	10000	60	60.0
FR989929.1	1750000	1760000	10000	61	61.0
FR989929.1	1760000	1770000	10000	72	72.0
FR989929.1	1770000	1780000	10000	38	38.0
FR989929.1	1780000	1790000	10000	22	22.0
FR989929.1	1790000	1800000	10000	6	6.0
FR989929.1	1800000	1810000	10000	31	31.0
FR989929.1	1810000	1820000	6277	7	11.152
FR989929.1	1820000	1830000	10000	0	0.0
FR989929.1	1830000	1840000	10000	34	34.0
FR989929.1	1840000	1850000	10000	66	66.0
FR989929.1	1850000	1860000	10000	12	12.0
FR989929.1	1860000	1870000	10000	46	46.0
FR989929.1	1870000	1880000	10000	18	18.0
FR989929.1	1880000	1890000	10000	6	6.0
FR989929.1	1890000	1900000	10000	35	35.0
FR989929.1	1900000	1910000	9993	9	9.006
FR989929.1	1910000	1920000	10000	70	70.0
FR989929.1	1920000	1930000	10000	30	30.0
FR989929.1	1930000	1940000	10000	26	26.0
FR989929.1	1940000	1950000	10000	61	61.0
FR989929.1	1950000	1960000	10000	52	52.0
FR989929.1	1960000	1970000	10000	40	40.0
FR989929.1	1970000	1980000	10000	70	70.0
FR989929.1	1980000	1990000	10000	18	18.0
FR989929.1	1990000	2000000	10000	11	11.0
FR989929.1	2000000	2010000	6261	36	57.499
FR989929.1	2010000	2020000	10000	56	56.0
FR989929.1	2020000	2030000	9972	63	63.177
FR989929.1	2030000	2040000	9983	6	6.01
FR989929.1	2040000	2050000	10000	0	0.0
FR989929.1	2050000	2060000	10000	21	21.0
FR989929.1	2060000	2070000	10000	24	24.0
FR989929.1	2070000	2080000	10000	10	10.0
FR989929.1	2080000	2090000	10000	43	43.0
FR989929.1	2090000	2100000	10000	93	93.0
FR989929.1	2100000	2110000	10000	81	81.0
FR989929.1	2110000	2120000	10000	83	83.0
FR989929.1	2120000	2130000	10000	70	70.0
FR989929.1	2130000	2140000	10000	69	69.0
FR989929.1	2140000	2150000	10000	33	33.0
FR989929.1	2150000	2160000	10000	30	30.0
FR989929.1	2160000	2170000	10000	44	44.0
FR989929.1	2170000	2180000	10000	78	78.0
FR989929.1	2180000	2190000	10000	39	39.0
FR989929.1	2190000	2200000	10000	46	46.0
FR989929.1	2200000	2210000	10000	33	33.0
FR989929.1	2210000	2220000	10000	77	77.0
FR989929.1	2220000	2230000	10000	38	38.0
FR989929.1	2230000	2240000	10000	27	27.0
FR989929.1	2240000	2250000	10000	20	20.0
FR989929.1	2250000	2260000	10000	74	74.0
FR989929.1	2260000	2270000	10000	21	21.0
FR989929.1	2270000	2280000	10000	37	37.0
FR989929.1	2280000	2290000	10000	31	31.0
FR989929.1	2290000	2300000	10000	26	26.0
FR989929.1	2300000	2310000	10000	19	19.0
FR989929.1	2310000	2320000	9995	30	30.015
FR989929.1	2320000	2330000	9999	9	9.001
FR989929.1	2330000	2340000	10000	13	13.0
FR989929.1	2340000	2350000	10000	3	3.0
FR989929.1	2350000	2360000	9399	6	6.384
FR989929.1	2360000	2370000	10000	20	20.0
FR989929.1	2370000	2380000	10000	34	34.0
FR989929.1	2380000	2390000	10000	23	23.0
FR989929.1	2390000	2400000	10000	35	35.0
FR989929.1	2400000	2410000	10000	78	78.0
FR989929.1	2410000	2420000	9996	59	59.024
FR989929.1	2420000	2430000	10000	48	48.0
FR989929.1	2430000	2440000	10000	56	56.0
FR989929.1	2440000	2450000	10000	0	0.0
FR989929.1	2450000	2460000	9997	0	0.0
FR989929.1	2460000	2470000	7495	4	5.337
FR989929.1	2470000	2480000	8273	0	0.0
FR989929.1	2480000	2490000	10000	72	72.0
FR989929.1	2490000	2500000	10000	84	84.0
FR989929.1	2500000	2510000	10000	65	65.0
FR989929.1	2510000	2520000	10000	60	60.0
FR989929.1	2520000	2530000	10000	44	44.0
FR989929.1	2530000	2540000	10000	55	55.0
FR989929.1	2540000	2550000	9994	41	41.025
FR989929.1	2550000	2560000	9774	6	6.139
FR989929.1	2560000	2570000	6491	19	29.271
FR989929.1	2570000	2580000	10000	16	16.0
FR989929.1	2580000	2590000	9994	31	31.019
FR989929.1	2590000	2600000	10000	29	29.0
FR989929.1	2600000	2610000	9926	3	3.022
FR989929.1	2610000	2620000	9959	14	14.058
FR989929.1	2620000	2630000	10000	39	39.0
FR989929.1	2630000	2640000	10000	24	24.0
FR989929.1	2640000	2650000	10000	0	0.0
FR989929.1	2650000	2660000	10000	26	26.0
FR989929.1	2660000	2670000	10000	18	18.0
FR989929.1	2670000	2680000	10000	9	9.0
FR989929.1	2680000	2690000	10000	53	53.0
FR989929.1	2690000	2700000	10000	4	4.0
FR989929.1	2700000	2710000	6492	0	0.0
FR989929.1	2710000	2720000	10000	7	7.0
FR989929.1	2720000	2730000	10000	0	0.0
FR989929.1	2730000	2740000	10000	14	14.0
FR989929.1	2740000	2750000	10000	55	55.0
FR989929.1	2750000	2760000	10000	36	36.0
FR989929.1	2760000	2770000	10000	14	14.0
FR989929.1	2770000	2780000	10000	4	4.0
FR989929.1	2780000	2790000	8928	23	25.762
FR989929.1	2790000	2800000	9461	24	25.367
FR989929.1	2800000	2810000	10000	50	50.0
FR989929.1	2810000	2820000	10000	19	19.0
FR989929.1	2820000	2830000	9901	21	21.21
FR989929.1	2830000	2840000	10000	5	5.0
FR989929.1	2840000	2850000	10000	71	71.0
FR989929.1	2850000	2860000	10000	36	36.0
FR989929.1	2860000	2870000	10000	54	54.0
FR989929.1	2870000	2880000	10000	91	91.0
FR989929.1	2880000	2890000	10000	83	83.0
FR989929.1	2890000	2900000	10000	53	53.0
FR989929.1	2900000	2910000	10000	57	57.0
FR989929.1	2910000	2920000	10000	57	57.0
FR989929.1	2920000	2930000	10000	5	5.0
FR989929.1	2930000	2940000	9996	1	1.0
FR989929.1	2940000	2950000	10000	6	6.0
FR989929.1	2950000	2960000	10000	39	39.0
FR989929.1	2960000	2970000	10000	80	80.0
FR989929.1	2970000	2980000	10000	14	14.0
FR989929.1	2980000	2990000	10000	32	32.0
FR989929.1	2990000	3000000	10000	50	50.0
FR989929.1	3000000	3010000	10000	79	79.0
FR989929.1	3010000	3020000	10000	12	12.0
FR989929.1	3020000	3030000	10000	15	15.0
FR989929.1	3030000	3040000	4633	7	15.109
FR989929.1	3040000	3050000	10000	33	33.0
FR989929.1	3050000	3060000	9997	63	63.019
FR989929.1	3060000	3070000	10000	41	41.0
FR989929.1	3070000	3080000	10000	38	38.0
FR989929.1	3080000	3090000	10000	24	24.0
FR989929.1	3090000	3100000	10000	46	46.0
FR989929.1	3100000	3110000	10000	59	59.0
FR989929.1	3110000	3120000	10000	22	22.0
FR989929.1	3120000	3130000	10000	72	72.0
FR989929.1	3130000	3140000	8621	22	25.519
FR989929.1	3140000	3150000	10000	0	0.0
FR989929.1	3150000	3160000	10000	0	0.0
FR989929.1	3160000	3170000	10000	30	30.0
FR989929.1	3170000	3180000	10000	3	3.0
FR989929.1	3180000	3190000	10000	0	0.0
FR989929.1	3190000	3200000	10000	25	25.0
FR989929.1	3200000	3210000	9534	35	36.711
FR989929.1	3210000	3220000	10000	6	6.0
FR989929.1	3220000	3230000	10000	21	21.0
FR989929.1	3230000	3240000	10000	36	36.0
FR989929.1	3240000	3250000	10000	35	35.0
FR989929.1	3250000	3260000	10000	68	68.0
FR989929.1	3260000	3270000	10000	0	0.0
FR989929.1	3270000	3280000	10000	38	38.0
FR989929.1	3280000	3290000	10000	41	41.0
FR989929.1	3290000	3300000	10000	67	67.0
