LR994582.1	9860000	9870000	10000	15	15.0
LR994582.1	9870000	9880000	10000	26	26.0
LR994582.1	9880000	9890000	10000	33	33.0
LR994582.1	9890000	9900000	10000	37	37.0
LR994582.1	9900000	9910000	10000	4	4.0
LR994582.1	9910000	9920000	10000	43	43.0
LR994582.1	9920000	9930000	10000	31	31.0
LR994582.1	9930000	9940000	10000	28	28.0
LR994582.1	9940000	9950000	10000	63	63.0
LR994582.1	9950000	9960000	10000	53	53.0
LR994582.1	9960000	9970000	10000	49	49.0
LR994582.1	9970000	9980000	10000	24	24.0
LR994582.1	9980000	9990000	10000	40	40.0
LR994582.1	9990000	10000000	10000	5	5.0
LR994582.1	10000000	10010000	8627	0	0.0
LR994582.1	10010000	10020000	4975	0	0.0
LR994582.1	10020000	10030000	10000	15	15.0
LR994582.1	10030000	10040000	10000	33	33.0
LR994582.1	10040000	10050000	10000	15	15.0
LR994582.1	10050000	10060000	10000	24	24.0
LR994582.1	10060000	10070000	10000	25	25.0
LR994582.1	10070000	10080000	10000	55	55.0
LR994582.1	10080000	10090000	10000	61	61.0
LR994582.1	10090000	10100000	10000	22	22.0
LR994582.1	10100000	10110000	3951	0	0.0
LR994582.1	10110000	10120000	10000	50	50.0
LR994582.1	10120000	10130000	10000	39	39.0
LR994582.1	10130000	10140000	10000	69	69.0
LR994582.1	10140000	10150000	10000	50	50.0
LR994582.1	10150000	10160000	10000	14	14.0
LR994582.1	10160000	10170000	10000	24	24.0
LR994582.1	10170000	10180000	10000	21	21.0
LR994582.1	10180000	10190000	10000	41	41.0
LR994582.1	10190000	10200000	7699	10	12.989
LR994582.1	10200000	10210000	6586	0	0.0
LR994582.1	10210000	10220000	10000	0	0.0
LR994582.1	10220000	10230000	10000	0	0.0
LR994582.1	10230000	10240000	6341	11	17.347
LR994582.1	10240000	10250000	7891	12	15.207
LR994582.1	10250000	10260000	9229	10	10.835
LR994582.1	10260000	10270000	10000	0	0.0
LR994582.1	10270000	10280000	10000	8	8.0
LR994582.1	10280000	10290000	10000	36	36.0
LR994582.1	10290000	10300000	10000	10	10.0
LR994582.1	10300000	10310000	10000	28	28.0
LR994582.1	10310000	10320000	10000	26	26.0
LR994582.1	10320000	10330000	10000	3	3.0
LR994582.1	10330000	10340000	10000	5	5.0
LR994582.1	10340000	10350000	10000	0	0.0
LR994582.1	10350000	10360000	10000	21	21.0
LR994582.1	10360000	10370000	10000	5	5.0
LR994582.1	10370000	10380000	9193	0	0.0
LR994582.1	10380000	10390000	9113	2	2.195
LR994582.1	10390000	10400000	10000	5	5.0
LR994582.1	10400000	10410000	10000	2	2.0
LR994582.1	10410000	10420000	10000	0	0.0
LR994582.1	10420000	10430000	10000	0	0.0
LR994582.1	10430000	10440000	6488	1	1.541
LR994582.1	10440000	10450000	10000	1	1.0
LR994582.1	10450000	10460000	10000	0	0.0
LR994582.1	10460000	10470000	8052	0	0.0
LR994582.1	10470000	10480000	10000	3	3.0
LR994582.1	10480000	10490000	10000	0	0.0
LR994582.1	10490000	10500000	10000	1	1.0
LR994582.1	10500000	10510000	10000	1	1.0
LR994582.1	10510000	10520000	10000	0	0.0
LR994582.1	10520000	10530000	10000	0	0.0
LR994582.1	10530000	10540000	10000	8	8.0
LR994582.1	10540000	10550000	10000	7	7.0
LR994582.1	10550000	10560000	10000	26	26.0
LR994582.1	10560000	10570000	10000	12	12.0
LR994582.1	10570000	10580000	6265	21	33.52
LR994582.1	10580000	10590000	10000	18	18.0
LR994582.1	10590000	10600000	10000	4	4.0
LR994582.1	10600000	10610000	10000	2	2.0
LR994582.1	10610000	10620000	10000	28	28.0
LR994582.1	10620000	10630000	10000	27	27.0
LR994582.1	10630000	10640000	10000	17	17.0
LR994582.1	10640000	10650000	10000	0	0.0
LR994582.1	10650000	10660000	8293	7	8.441
LR994582.1	10660000	10670000	10000	0	0.0
LR994582.1	10670000	10680000	10000	1	1.0
LR994582.1	10680000	10690000	10000	3	3.0
LR994582.1	10690000	10700000	10000	0	0.0
LR994582.1	10700000	10710000	10000	1	1.0
LR994582.1	10710000	10720000	10000	1	1.0
LR994582.1	10720000	10730000	5302	20	37.722
LR994582.1	10730000	10740000	10000	7	7.0
LR994582.1	10740000	10750000	10000	7	7.0
LR994582.1	10750000	10760000	10000	1	1.0
LR994582.1	10760000	10770000	9800	6	6.122
LR994582.1	10770000	10780000	10000	7	7.0
LR994582.1	10780000	10790000	10000	57	57.0
LR994582.1	10790000	10800000	10000	30	30.0
LR994582.1	10800000	10810000	10000	42	42.0
LR994582.1	10810000	10820000	10000	81	81.0
LR994582.1	10820000	10830000	10000	64	64.0
LR994582.1	10830000	10840000	10000	45	45.0
LR994582.1	10840000	10850000	10000	42	42.0
LR994582.1	10850000	10860000	10000	15	15.0
LR994582.1	10860000	10870000	10000	7	7.0
LR994582.1	10870000	10880000	10000	22	22.0
LR994582.1	10880000	10890000	10000	37	37.0
LR994582.1	10890000	10900000	10000	21	21.0
LR994582.1	10900000	10910000	10000	0	0.0
LR994582.1	10910000	10920000	10000	2	2.0
LR994582.1	10920000	10930000	10000	0	0.0
LR994582.1	10930000	10940000	10000	17	17.0
LR994582.1	10940000	10950000	10000	23	23.0
LR994582.1	10950000	10960000	10000	42	42.0
LR994582.1	10960000	10970000	10000	20	20.0
LR994582.1	10970000	10980000	10000	27	27.0
LR994582.1	10980000	10990000	10000	21	21.0
LR994582.1	10990000	11000000	10000	48	48.0
LR994582.1	11000000	11010000	10000	16	16.0
LR994582.1	11010000	11020000	10000	61	61.0
LR994582.1	11020000	11030000	10000	21	21.0
LR994582.1	11030000	11040000	10000	58	58.0
LR994582.1	11040000	11050000	10000	30	30.0
LR994582.1	11050000	11060000	10000	5	5.0
LR994582.1	11060000	11070000	10000	42	42.0
LR994582.1	11070000	11080000	10000	20	20.0
LR994582.1	11080000	11090000	10000	62	62.0
LR994582.1	11090000	11100000	10000	58	58.0
LR994582.1	11100000	11110000	10000	25	25.0
LR994582.1	11110000	11120000	10000	0	0.0
LR994582.1	11120000	11130000	9992	18	18.014
LR994582.1	11130000	11140000	10000	10	10.0
LR994582.1	11140000	11150000	10000	11	11.0
LR994582.1	11150000	11160000	10000	17	17.0
LR994582.1	11160000	11170000	10000	12	12.0
LR994582.1	11170000	11180000	10000	4	4.0
LR994582.1	11180000	11190000	10000	28	28.0
LR994582.1	11190000	11200000	10000	18	18.0
LR994582.1	11200000	11210000	10000	6	6.0
LR994582.1	11210000	11220000	10000	2	2.0
LR994582.1	11220000	11230000	10000	6	6.0
LR994582.1	11230000	11240000	10000	5	5.0
LR994582.1	11240000	11250000	10000	16	16.0
LR994582.1	11250000	11260000	8179	56	68.468
LR994582.1	11260000	11270000	8566	15	17.511
LR994582.1	11270000	11280000	10000	18	18.0
LR994582.1	11280000	11290000	10000	52	52.0
LR994582.1	11290000	11300000	10000	86	86.0
LR994582.1	11300000	11310000	10000	5	5.0
LR994582.1	11310000	11320000	10000	6	6.0
LR994582.1	11320000	11330000	10000	12	12.0
LR994582.1	11330000	11340000	10000	20	20.0
LR994582.1	11340000	11350000	10000	80	80.0
LR994582.1	11350000	11360000	10000	40	40.0
LR994582.1	11360000	11370000	10000	69	69.0
LR994582.1	11370000	11380000	10000	8	8.0
LR994582.1	11380000	11390000	10000	44	44.0
LR994582.1	11390000	11400000	10000	36	36.0
LR994582.1	11400000	11410000	10000	13	13.0
LR994582.1	11410000	11420000	10000	33	33.0
LR994582.1	11420000	11430000	10000	37	37.0
LR994582.1	11430000	11440000	10000	19	19.0
LR994582.1	11440000	11450000	10000	27	27.0
LR994582.1	11450000	11460000	10000	42	42.0
LR994582.1	11460000	11470000	10000	4	4.0
LR994582.1	11470000	11480000	10000	24	24.0
LR994582.1	11480000	11490000	10000	39	39.0
LR994582.1	11490000	11500000	10000	4	4.0
LR994582.1	11500000	11510000	10000	25	25.0
LR994582.1	11510000	11520000	10000	58	58.0
LR994582.1	11520000	11530000	10000	21	21.0
LR994582.1	11530000	11540000	10000	16	16.0
LR994582.1	11540000	11550000	10000	26	26.0
LR994582.1	11550000	11560000	10000	53	53.0
LR994582.1	11560000	11570000	10000	38	38.0
LR994582.1	11570000	11580000	10000	39	39.0
LR994582.1	11580000	11590000	10000	9	9.0
LR994582.1	11590000	11600000	10000	37	37.0
LR994582.1	11600000	11610000	9151	33	36.062
LR994582.1	11610000	11620000	10000	12	12.0
LR994582.1	11620000	11630000	10000	135	135.0
LR994582.1	11630000	11640000	10000	77	77.0
LR994582.1	11640000	11650000	10000	53	53.0
LR994582.1	11650000	11660000	10000	48	48.0
LR994582.1	11660000	11670000	10000	32	32.0
LR994582.1	11670000	11680000	10000	65	65.0
LR994582.1	11680000	11690000	10000	43	43.0
LR994582.1	11690000	11700000	10000	29	29.0
LR994582.1	11700000	11710000	10000	25	25.0
LR994582.1	11710000	11720000	10000	54	54.0
LR994582.1	11720000	11730000	10000	6	6.0
LR994582.1	11730000	11740000	10000	0	0.0
LR994582.1	11740000	11750000	10000	0	0.0
LR994582.1	11750000	11760000	10000	49	49.0
LR994582.1	11760000	11770000	10000	67	67.0
LR994582.1	11770000	11780000	8234	51	61.938
LR994582.1	11780000	11790000	10000	47	47.0
LR994582.1	11790000	11800000	10000	11	11.0
LR994582.1	11800000	11810000	10000	61	61.0
LR994582.1	11810000	11820000	10000	45	45.0
LR994582.1	11820000	11830000	10000	35	35.0
LR994582.1	11830000	11840000	10000	55	55.0
LR994582.1	11840000	11850000	10000	23	23.0
LR994582.1	11850000	11860000	10000	31	31.0
LR994582.1	11860000	11870000	10000	20	20.0
LR994582.1	11870000	11880000	9948	72	72.376
LR994582.1	11880000	11890000	10000	56	56.0
LR994582.1	11890000	11900000	10000	37	37.0
LR994582.1	11900000	11910000	10000	69	69.0
LR994582.1	11910000	11920000	10000	43	43.0
LR994582.1	11920000	11930000	10000	80	80.0
LR994582.1	11930000	11940000	10000	58	58.0
LR994582.1	11940000	11950000	10000	16	16.0
LR994582.1	11950000	11960000	10000	40	40.0
LR994582.1	11960000	11970000	10000	59	59.0
LR994582.1	11970000	11980000	10000	114	114.0
LR994582.1	11980000	11990000	10000	46	46.0
LR994582.1	11990000	12000000	10000	60	60.0
LR994582.1	12000000	12010000	10000	64	64.0
LR994582.1	12010000	12020000	6381	19	29.776
LR994582.1	12020000	12030000	10000	64	64.0
LR994582.1	12030000	12040000	10000	37	37.0
LR994582.1	12040000	12050000	10000	32	32.0
LR994582.1	12050000	12060000	10000	17	17.0
LR994582.1	12060000	12070000	10000	100	100.0
LR994582.1	12070000	12080000	10000	23	23.0
LR994582.1	12080000	12090000	10000	69	69.0
LR994582.1	12090000	12100000	10000	25	25.0
LR994582.1	12100000	12110000	10000	15	15.0
LR994582.1	12110000	12120000	10000	22	22.0
LR994582.1	12120000	12130000	10000	25	25.0
LR994582.1	12130000	12140000	10000	17	17.0
LR994582.1	12140000	12150000	10000	52	52.0
LR994582.1	12150000	12160000	10000	61	61.0
LR994582.1	12160000	12170000	10000	32	32.0
LR994582.1	12170000	12180000	10000	18	18.0
LR994582.1	12180000	12190000	10000	7	7.0
LR994582.1	12190000	12200000	10000	14	14.0
LR994582.1	12200000	12210000	10000	23	23.0
LR994582.1	12210000	12220000	10000	43	43.0
LR994582.1	12220000	12230000	10000	33	33.0
LR994582.1	12230000	12240000	10000	32	32.0
LR994582.1	12240000	12250000	10000	38	38.0
LR994582.1	12250000	12260000	10000	8	8.0
LR994582.1	12260000	12270000	9997	0	0.0
LR994582.1	12270000	12280000	9997	12	12.004
LR994582.1	12280000	12290000	10000	36	36.0
LR994582.1	12290000	12300000	10000	11	11.0
LR994582.1	12300000	12310000	10000	39	39.0
LR994582.1	12310000	12320000	10000	5	5.0
LR994582.1	12320000	12330000	10000	8	8.0
LR994582.1	12330000	12340000	10000	55	55.0
LR994582.1	12340000	12350000	10000	6	6.0
LR994582.1	12350000	12360000	10000	0	0.0
LR994582.1	12360000	12370000	10000	0	0.0
LR994582.1	12370000	12380000	10000	0	0.0
LR994582.1	12380000	12390000	10000	0	0.0
LR994582.1	12390000	12400000	10000	0	0.0
LR994582.1	12400000	12410000	10000	0	0.0
LR994582.1	12410000	12420000	10000	0	0.0
LR994582.1	12420000	12430000	10000	25	25.0
LR994582.1	12430000	12440000	10000	10	10.0
LR994582.1	12440000	12450000	10000	9	9.0
LR994582.1	12450000	12460000	10000	3	3.0
LR994582.1	12460000	12470000	10000	16	16.0
LR994582.1	12470000	12480000	10000	47	47.0
LR994582.1	12480000	12490000	10000	31	31.0
LR994582.1	12490000	12500000	10000	24	24.0
LR994582.1	12500000	12510000	10000	33	33.0
LR994582.1	12510000	12520000	10000	29	29.0
LR994582.1	12520000	12530000	10000	48	48.0
LR994582.1	12530000	12540000	10000	2	2.0
LR994582.1	12540000	12550000	10000	15	15.0
LR994582.1	12550000	12560000	10000	38	38.0
LR994582.1	12560000	12570000	10000	23	23.0
LR994582.1	12570000	12580000	10000	2	2.0
LR994582.1	12580000	12590000	10000	0	0.0
LR994582.1	12590000	12600000	10000	11	11.0
LR994582.1	12600000	12610000	10000	23	23.0
LR994582.1	12610000	12620000	10000	24	24.0
LR994582.1	12620000	12630000	10000	42	42.0
LR994582.1	12630000	12640000	10000	52	52.0
LR994582.1	12640000	12650000	10000	28	28.0
LR994582.1	12650000	12660000	10000	29	29.0
LR994582.1	12660000	12670000	10000	1	1.0
LR994582.1	12670000	12680000	10000	52	52.0
LR994582.1	12680000	12690000	10000	1	1.0
LR994582.1	12690000	12700000	10000	19	19.0
LR994582.1	12700000	12710000	10000	2	2.0
LR994582.1	12710000	12720000	10000	6	6.0
LR994582.1	12720000	12730000	9115	12	13.165
LR994582.1	12730000	12740000	7084	20	28.233
LR994582.1	12740000	12750000	10000	64	64.0
LR994582.1	12750000	12760000	10000	19	19.0
LR994582.1	12760000	12770000	10000	33	33.0
LR994582.1	12770000	12780000	10000	38	38.0
LR994582.1	12780000	12790000	10000	13	13.0
LR994582.1	12790000	12800000	10000	44	44.0
LR994582.1	12800000	12810000	10000	55	55.0
LR994582.1	12810000	12820000	10000	22	22.0
LR994582.1	12820000	12830000	10000	11	11.0
LR994582.1	12830000	12840000	10000	45	45.0
LR994582.1	12840000	12850000	8761	0	0.0
LR994582.1	12850000	12860000	10000	7	7.0
LR994582.1	12860000	12870000	10000	20	20.0
LR994582.1	12870000	12880000	10000	36	36.0
LR994582.1	12880000	12890000	10000	15	15.0
LR994582.1	12890000	12900000	10000	37	37.0
LR994582.1	12900000	12910000	10000	4	4.0
LR994582.1	12910000	12920000	6490	14	21.572
LR994582.1	12920000	12930000	10000	62	62.0
LR994582.1	12930000	12940000	10000	11	11.0
LR994582.1	12940000	12950000	10000	29	29.0
LR994582.1	12950000	12960000	10000	9	9.0
LR994582.1	12960000	12970000	10000	4	4.0
LR994582.1	12970000	12980000	10000	24	24.0
LR994582.1	12980000	12990000	10000	8	8.0
LR994582.1	12990000	13000000	10000	0	0.0
LR994582.1	13000000	13010000	10000	61	61.0
LR994582.1	13010000	13020000	10000	49	49.0
LR994582.1	13020000	13030000	10000	0	0.0
LR994582.1	13030000	13040000	10000	4	4.0
LR994582.1	13040000	13050000	10000	0	0.0
LR994582.1	13050000	13060000	10000	4	4.0
LR994582.1	13060000	13070000	10000	57	57.0
LR994582.1	13070000	13080000	10000	26	26.0
LR994582.1	13080000	13090000	9997	31	31.009
LR994582.1	13090000	13100000	10000	13	13.0
LR994582.1	13100000	13110000	10000	37	37.0
LR994582.1	13110000	13120000	10000	3	3.0
LR994582.1	13120000	13130000	10000	12	12.0
LR994582.1	13130000	13140000	10000	6	6.0
LR994582.1	13140000	13150000	10000	12	12.0
LR994582.1	13150000	13160000	10000	7	7.0
LR994582.1	13160000	13170000	8874	4	4.508
LR994582.1	13170000	13180000	10000	2	2.0
LR994582.1	13180000	13190000	10000	0	0.0
LR994582.1	13190000	13200000	10000	0	0.0
LR994582.1	13200000	13210000	10000	1	1.0
LR994582.1	13210000	13220000	10000	2	2.0
LR994582.1	13220000	13230000	10000	3	3.0
LR994582.1	13230000	13240000	10000	2	2.0
LR994582.1	13240000	13250000	10000	0	0.0
LR994582.1	13250000	13260000	10000	0	0.0
LR994582.1	13260000	13270000	10000	16	16.0
LR994582.1	13270000	13280000	10000	28	28.0
LR994582.1	13280000	13290000	10000	97	97.0
LR994582.1	13290000	13300000	10000	54	54.0
LR994582.1	13300000	13310000	10000	0	0.0
LR994582.1	13310000	13320000	10000	0	0.0
LR994582.1	13320000	13330000	7722	0	0.0
LR994582.1	13330000	13340000	10000	0	0.0
LR994582.1	13340000	13350000	10000	0	0.0
LR994582.1	13350000	13360000	10000	0	0.0
LR994582.1	13360000	13370000	10000	0	0.0
LR994582.1	13370000	13380000	10000	0	0.0
LR994582.1	13380000	13390000	10000	0	0.0
LR994582.1	13390000	13400000	10000	0	0.0
LR994582.1	13400000	13410000	10000	0	0.0
LR994582.1	13410000	13420000	10000	0	0.0
LR994582.1	13420000	13430000	10000	0	0.0
LR994582.1	13430000	13440000	10000	0	0.0
LR994582.1	13440000	13450000	10000	0	0.0
LR994582.1	13450000	13460000	10000	0	0.0
LR994582.1	13460000	13470000	10000	0	0.0
LR994582.1	13470000	13480000	10000	0	0.0
LR994582.1	13480000	13490000	10000	0	0.0
LR994582.1	13490000	13500000	10000	0	0.0
LR994582.1	13500000	13510000	10000	0	0.0
LR994582.1	13510000	13520000	10000	0	0.0
LR994582.1	13520000	13530000	10000	0	0.0
LR994582.1	13530000	13540000	10000	0	0.0
LR994582.1	13540000	13550000	10000	0	0.0
LR994582.1	13550000	13560000	10000	0	0.0
LR994582.1	13560000	13570000	10000	0	0.0
LR994582.1	13570000	13580000	10000	0	0.0
LR994582.1	13580000	13590000	10000	0	0.0
LR994582.1	13590000	13600000	10000	0	0.0
LR994582.1	13600000	13610000	10000	0	0.0
LR994582.1	13610000	13620000	10000	0	0.0
LR994582.1	13620000	13630000	10000	0	0.0
LR994582.1	13630000	13640000	7617	0	0.0
LR994582.1	13640000	13650000	10000	0	0.0
LR994582.1	13650000	13660000	10000	0	0.0
LR994582.1	13660000	13670000	10000	0	0.0
LR994582.1	13670000	13680000	10000	0	0.0
LR994582.1	13680000	13690000	10000	0	0.0
LR994582.1	13690000	13700000	10000	0	0.0
LR994582.1	13700000	13710000	10000	0	0.0
LR994582.1	13710000	13720000	10000	0	0.0
LR994582.1	13720000	13730000	10000	0	0.0
LR994582.1	13730000	13740000	10000	0	0.0
LR994582.1	13740000	13750000	8679	0	0.0
LR994582.1	13750000	13760000	8146	0	0.0
LR994582.1	13760000	13770000	10000	0	0.0
LR994582.1	13770000	13780000	9607	0	0.0
LR994582.1	13780000	13790000	6993	0	0.0
LR994582.1	13790000	13800000	10000	0	0.0
LR994582.1	13800000	13810000	10000	0	0.0
LR994582.1	13810000	13820000	10000	0	0.0
LR994582.1	13820000	13830000	10000	0	0.0
LR994582.1	13830000	13840000	10000	0	0.0
LR994582.1	13840000	13850000	10000	0	0.0
LR994582.1	13850000	13860000	10000	0	0.0
LR994582.1	13860000	13870000	9560	0	0.0
LR994582.1	13870000	13880000	0	0	0.0
LR994582.1	13880000	13890000	9497	0	0.0
LR994582.1	13890000	13900000	10000	0	0.0
LR994582.1	13900000	13910000	10000	0	0.0
LR994582.1	13910000	13920000	10000	0	0.0
LR994582.1	13920000	13930000	10000	0	0.0
LR994582.1	13930000	13940000	10000	0	0.0
LR994582.1	13940000	13950000	10000	0	0.0
LR994582.1	13950000	13960000	9996	0	0.0
LR994582.1	13960000	13970000	9999	0	0.0
LR994582.1	13970000	13980000	10000	0	0.0
LR994582.1	13980000	13990000	10000	0	0.0
LR994582.1	13990000	14000000	10000	0	0.0
LR994582.1	14000000	14010000	8628	0	0.0
LR994582.1	14010000	14020000	10000	0	0.0
LR994582.1	14020000	14030000	10000	0	0.0
LR994582.1	14030000	14040000	10000	0	0.0
LR994582.1	14040000	14050000	10000	0	0.0
LR994582.1	14050000	14060000	10000	0	0.0
LR994582.1	14060000	14070000	10000	0	0.0
LR994582.1	14070000	14080000	10000	0	0.0
LR994582.1	14080000	14090000	10000	0	0.0
LR994582.1	14090000	14100000	10000	0	0.0
LR994582.1	14100000	14110000	10000	0	0.0
LR994582.1	14110000	14120000	10000	0	0.0
LR994582.1	14120000	14130000	10000	0	0.0
LR994582.1	14130000	14140000	10000	0	0.0
LR994582.1	14140000	14150000	10000	0	0.0
LR994582.1	14150000	14160000	10000	0	0.0
LR994582.1	14160000	14170000	10000	6	6.0
LR994582.1	14170000	14180000	10000	15	15.0
LR994582.1	14180000	14190000	10000	9	9.0
LR994582.1	14190000	14200000	10000	0	0.0
LR994582.1	14200000	14210000	10000	0	0.0
LR994582.1	14210000	14220000	10000	0	0.0
LR994582.1	14220000	14230000	10000	0	0.0
LR994582.1	14230000	14240000	10000	0	0.0
LR994582.1	14240000	14250000	10000	0	0.0
LR994582.1	14250000	14260000	10000	0	0.0
LR994582.1	14260000	14270000	10000	0	0.0
LR994582.1	14270000	14280000	10000	0	0.0
LR994582.1	14280000	14290000	10000	0	0.0
LR994582.1	14290000	14300000	10000	0	0.0
LR994582.1	14300000	14310000	10000	14	14.0
LR994582.1	14310000	14320000	10000	2	2.0
LR994582.1	14320000	14330000	10000	0	0.0
LR994582.1	14330000	14340000	10000	35	35.0
LR994582.1	14340000	14350000	10000	14	14.0
LR994582.1	14350000	14360000	10000	16	16.0
LR994582.1	14360000	14370000	10000	1	1.0
LR994582.1	14370000	14380000	10000	33	33.0
LR994582.1	14380000	14390000	10000	3	3.0
LR994582.1	14390000	14400000	10000	22	22.0
LR994582.1	14400000	14410000	10000	25	25.0
LR994582.1	14410000	14420000	10000	18	18.0
LR994582.1	14420000	14430000	10000	0	0.0
LR994582.1	14430000	14440000	10000	2	2.0
LR994582.1	14440000	14450000	4825	3	6.218
LR994582.1	14450000	14460000	10000	14	14.0
LR994582.1	14460000	14470000	10000	17	17.0
LR994582.1	14470000	14480000	10000	16	16.0
LR994582.1	14480000	14490000	10000	46	46.0
LR994582.1	14490000	14500000	10000	10	10.0
LR994582.1	14500000	14510000	10000	43	43.0
LR994582.1	14510000	14520000	10000	4	4.0
LR994582.1	14520000	14530000	10000	54	54.0
LR994582.1	14530000	14540000	10000	46	46.0
LR994582.1	14540000	14550000	10000	13	13.0
LR994582.1	14550000	14560000	10000	56	56.0
LR994582.1	14560000	14570000	10000	34	34.0
LR994582.1	14570000	14580000	10000	32	32.0
LR994582.1	14580000	14590000	10000	13	13.0
LR994582.1	14590000	14600000	10000	10	10.0
LR994582.1	14600000	14610000	10000	31	31.0
LR994582.1	14610000	14620000	10000	24	24.0
LR994582.1	14620000	14630000	10000	32	32.0
LR994582.1	14630000	14640000	10000	19	19.0
LR994582.1	14640000	14650000	10000	59	59.0
LR994582.1	14650000	14660000	10000	52	52.0
LR994582.1	14660000	14670000	10000	14	14.0
LR994582.1	14670000	14680000	10000	48	48.0
LR994582.1	14680000	14690000	10000	55	55.0
LR994582.1	14690000	14700000	10000	31	31.0
LR994582.1	14700000	14710000	10000	4	4.0
LR994582.1	14710000	14720000	10000	8	8.0
LR994582.1	14720000	14730000	10000	68	68.0
LR994582.1	14730000	14740000	10000	23	23.0
LR994582.1	14740000	14750000	10000	8	8.0
LR994582.1	14750000	14760000	5982	1	1.672
LR994582.1	14760000	14770000	10000	18	18.0
LR994582.1	14770000	14780000	10000	77	77.0
LR994582.1	14780000	14790000	10000	7	7.0
LR994582.1	14790000	14800000	10000	14	14.0
LR994582.1	14800000	14810000	10000	25	25.0
LR994582.1	14810000	14820000	10000	51	51.0
LR994582.1	14820000	14830000	10000	43	43.0
LR994582.1	14830000	14840000	10000	30	30.0
LR994582.1	14840000	14850000	10000	17	17.0
LR994582.1	14850000	14860000	10000	9	9.0
LR994582.1	14860000	14870000	10000	16	16.0
LR994582.1	14870000	14880000	10000	37	37.0
LR994582.1	14880000	14890000	10000	2	2.0
LR994582.1	14890000	14900000	10000	39	39.0
LR994582.1	14900000	14910000	10000	37	37.0
LR994582.1	14910000	14920000	10000	30	30.0
LR994582.1	14920000	14930000	10000	11	11.0
LR994582.1	14930000	14940000	10000	34	34.0
LR994582.1	14940000	14950000	10000	63	63.0
LR994582.1	14950000	14960000	10000	42	42.0
LR994582.1	14960000	14970000	10000	18	18.0
LR994582.1	14970000	14980000	10000	32	32.0
LR994582.1	14980000	14990000	10000	32	32.0
LR994582.1	14990000	15000000	10000	75	75.0
LR994582.1	15000000	15010000	10000	55	55.0
LR994582.1	15010000	15020000	10000	13	13.0
LR994582.1	15020000	15030000	10000	52	52.0
LR994582.1	15030000	15040000	10000	10	10.0
LR994582.1	15040000	15050000	10000	40	40.0
LR994582.1	15050000	15060000	10000	21	21.0
LR994582.1	15060000	15070000	9992	57	57.046
LR994582.1	15070000	15080000	10000	38	38.0
LR994582.1	15080000	15090000	10000	57	57.0
LR994582.1	15090000	15100000	9394	25	26.613
LR994582.1	15100000	15110000	8962	34	37.938
LR994582.1	15110000	15120000	10000	27	27.0
LR994582.1	15120000	15130000	10000	40	40.0
LR994582.1	15130000	15140000	10000	38	38.0
LR994582.1	15140000	15150000	10000	21	21.0
LR994582.1	15150000	15160000	10000	28	28.0
LR994582.1	15160000	15170000	10000	43	43.0
LR994582.1	15170000	15180000	10000	27	27.0
LR994582.1	15180000	15190000	9998	30	30.006
LR994582.1	15190000	15200000	10000	0	0.0
LR994582.1	15200000	15210000	10000	0	0.0
LR994582.1	15210000	15220000	10000	6	6.0
LR994582.1	15220000	15230000	10000	36	36.0
LR994582.1	15230000	15240000	10000	40	40.0
LR994582.1	15240000	15250000	10000	23	23.0
LR994582.1	15250000	15260000	10000	14	14.0
LR994582.1	15260000	15270000	10000	5	5.0
LR994582.1	15270000	15280000	10000	42	42.0
LR994582.1	15280000	15290000	10000	49	49.0
LR994582.1	15290000	15300000	10000	48	48.0
LR994582.1	15300000	15310000	10000	8	8.0
LR994582.1	15310000	15320000	8156	40	49.044
LR994582.1	15320000	15330000	9996	44	44.018
LR994582.1	15330000	15340000	10000	5	5.0
LR994582.1	15340000	15350000	10000	37	37.0
LR994582.1	15350000	15360000	10000	4	4.0
LR994582.1	15360000	15370000	10000	31	31.0
LR994582.1	15370000	15380000	10000	71	71.0
LR994582.1	15380000	15390000	10000	52	52.0
LR994582.1	15390000	15400000	10000	4	4.0
LR994582.1	15400000	15410000	10000	32	32.0
LR994582.1	15410000	15420000	10000	23	23.0
LR994582.1	15420000	15430000	10000	25	25.0
LR994582.1	15430000	15440000	10000	6	6.0
LR994582.1	15440000	15450000	10000	6	6.0
LR994582.1	15450000	15460000	10000	27	27.0
LR994582.1	15460000	15470000	10000	10	10.0
LR994582.1	15470000	15480000	10000	15	15.0
LR994582.1	15480000	15490000	10000	0	0.0
LR994582.1	15490000	15500000	10000	27	27.0
LR994582.1	15500000	15510000	9999	54	54.005
LR994582.1	15510000	15520000	10000	38	38.0
LR994582.1	15520000	15530000	10000	58	58.0
LR994582.1	15530000	15540000	10000	5	5.0
LR994582.1	15540000	15550000	10000	12	12.0
LR994582.1	15550000	15560000	10000	48	48.0
LR994582.1	15560000	15570000	10000	45	45.0
LR994582.1	15570000	15580000	10000	7	7.0
LR994582.1	15580000	15590000	10000	67	67.0
LR994582.1	15590000	15600000	10000	27	27.0
LR994582.1	15600000	15610000	10000	81	81.0
LR994582.1	15610000	15620000	10000	27	27.0
LR994582.1	15620000	15630000	10000	23	23.0
LR994582.1	15630000	15640000	10000	10	10.0
LR994582.1	15640000	15650000	10000	13	13.0
LR994582.1	15650000	15660000	10000	28	28.0
LR994582.1	15660000	15670000	10000	40	40.0
LR994582.1	15670000	15680000	10000	37	37.0
LR994582.1	15680000	15690000	10000	33	33.0
