FR990048.1	20480000	20490000	9231	0	0.0
FR990048.1	20490000	20500000	10000	0	0.0
FR990048.1	20500000	20510000	10000	24	24.0
FR990048.1	20510000	20520000	10000	43	43.0
FR990048.1	20520000	20530000	10000	43	43.0
FR990048.1	20530000	20540000	10000	32	32.0
FR990048.1	20540000	20550000	10000	20	20.0
FR990048.1	20550000	20560000	10000	27	27.0
FR990048.1	20560000	20570000	10000	22	22.0
FR990048.1	20570000	20580000	10000	31	31.0
FR990048.1	20580000	20590000	7593	0	0.0
FR990048.1	20590000	20600000	10000	69	69.0
FR990048.1	20600000	20610000	10000	38	38.0
FR990048.1	20610000	20620000	10000	21	21.0
FR990048.1	20620000	20630000	10000	34	34.0
FR990048.1	20630000	20640000	10000	14	14.0
FR990048.1	20640000	20650000	10000	33	33.0
FR990048.1	20650000	20660000	10000	22	22.0
FR990048.1	20660000	20670000	10000	29	29.0
FR990048.1	20670000	20680000	10000	88	88.0
FR990048.1	20680000	20690000	10000	36	36.0
FR990048.1	20690000	20700000	10000	9	9.0
FR990048.1	20700000	20710000	10000	21	21.0
FR990048.1	20710000	20720000	10000	6	6.0
FR990048.1	20720000	20730000	10000	41	41.0
FR990048.1	20730000	20740000	10000	49	49.0
FR990048.1	20740000	20750000	10000	6	6.0
FR990048.1	20750000	20760000	10000	2	2.0
FR990048.1	20760000	20770000	10000	53	53.0
FR990048.1	20770000	20780000	10000	58	58.0
FR990048.1	20780000	20790000	10000	18	18.0
FR990048.1	20790000	20800000	10000	92	92.0
FR990048.1	20800000	20810000	10000	5	5.0
FR990048.1	20810000	20820000	10000	3	3.0
FR990048.1	20820000	20830000	10000	41	41.0
FR990048.1	20830000	20840000	5648	38	67.28
FR990048.1	20840000	20850000	10000	37	37.0
FR990048.1	20850000	20860000	10000	24	24.0
FR990048.1	20860000	20870000	10000	0	0.0
FR990048.1	20870000	20880000	10000	40	40.0
FR990048.1	20880000	20890000	10000	29	29.0
FR990048.1	20890000	20900000	10000	0	0.0
FR990048.1	20900000	20910000	10000	26	26.0
FR990048.1	20910000	20920000	10000	25	25.0
FR990048.1	20920000	20930000	10000	61	61.0
FR990048.1	20930000	20940000	10000	41	41.0
FR990048.1	20940000	20950000	10000	17	17.0
FR990048.1	20950000	20960000	10000	0	0.0
FR990048.1	20960000	20970000	10000	10	10.0
FR990048.1	20970000	20980000	10000	23	23.0
FR990048.1	20980000	20990000	10000	1	1.0
FR990048.1	20990000	21000000	10000	0	0.0
FR990048.1	21000000	21010000	10000	0	0.0
FR990048.1	21010000	21020000	10000	0	0.0
FR990048.1	21020000	21030000	10000	0	0.0
FR990048.1	21030000	21040000	10000	0	0.0
FR990048.1	21040000	21050000	10000	0	0.0
FR990048.1	21050000	21060000	10000	43	43.0
FR990048.1	21060000	21070000	10000	18	18.0
FR990048.1	21070000	21080000	10000	8	8.0
FR990048.1	21080000	21090000	10000	33	33.0
FR990048.1	21090000	21100000	10000	82	82.0
FR990048.1	21100000	21110000	10000	10	10.0
FR990048.1	21110000	21120000	10000	13	13.0
FR990048.1	21120000	21130000	10000	3	3.0
FR990048.1	21130000	21140000	10000	0	0.0
FR990048.1	21140000	21150000	10000	24	24.0
FR990048.1	21150000	21160000	10000	14	14.0
FR990048.1	21160000	21170000	10000	0	0.0
FR990048.1	21170000	21180000	10000	12	12.0
FR990048.1	21180000	21190000	10000	19	19.0
FR990048.1	21190000	21200000	10000	0	0.0
FR990048.1	21200000	21210000	10000	0	0.0
FR990048.1	21210000	21220000	10000	7	7.0
FR990048.1	21220000	21230000	10000	72	72.0
FR990048.1	21230000	21240000	10000	22	22.0
FR990048.1	21240000	21250000	10000	5	5.0
FR990048.1	21250000	21260000	10000	38	38.0
FR990048.1	21260000	21270000	10000	0	0.0
FR990048.1	21270000	21280000	10000	0	0.0
FR990048.1	21280000	21290000	10000	20	20.0
FR990048.1	21290000	21300000	10000	7	7.0
FR990048.1	21300000	21310000	10000	10	10.0
FR990048.1	21310000	21320000	10000	28	28.0
FR990048.1	21320000	21330000	10000	21	21.0
FR990048.1	21330000	21340000	8549	42	49.129
FR990048.1	21340000	21350000	10000	0	0.0
FR990048.1	21350000	21360000	10000	18	18.0
FR990048.1	21360000	21370000	10000	26	26.0
FR990048.1	21370000	21380000	10000	35	35.0
FR990048.1	21380000	21390000	10000	2	2.0
FR990048.1	21390000	21400000	10000	7	7.0
FR990048.1	21400000	21410000	10000	40	40.0
FR990048.1	21410000	21420000	10000	67	67.0
FR990048.1	21420000	21430000	10000	14	14.0
FR990048.1	21430000	21440000	10000	14	14.0
FR990048.1	21440000	21450000	10000	4	4.0
FR990048.1	21450000	21460000	10000	10	10.0
FR990048.1	21460000	21470000	10000	16	16.0
FR990048.1	21470000	21480000	10000	20	20.0
FR990048.1	21480000	21490000	9962	1	1.004
FR990048.1	21490000	21500000	10000	4	4.0
FR990048.1	21500000	21510000	10000	59	59.0
FR990048.1	21510000	21520000	9126	3	3.287
FR990048.1	21520000	21530000	10000	46	46.0
FR990048.1	21530000	21540000	10000	21	21.0
FR990048.1	21540000	21550000	10000	17	17.0
FR990048.1	21550000	21560000	10000	3	3.0
FR990048.1	21560000	21570000	10000	40	40.0
FR990048.1	21570000	21580000	10000	18	18.0
FR990048.1	21580000	21590000	9894	65	65.696
FR990048.1	21590000	21600000	9240	14	15.152
FR990048.1	21600000	21610000	8981	0	0.0
FR990048.1	21610000	21620000	10000	0	0.0
FR990048.1	21620000	21630000	10000	0	0.0
FR990048.1	21630000	21640000	10000	1	1.0
FR990048.1	21640000	21650000	8784	1	1.138
FR990048.1	21650000	21660000	4032	0	0.0
FR990048.1	21660000	21670000	10000	0	0.0
FR990048.1	21670000	21680000	10000	0	0.0
FR990048.1	21680000	21690000	10000	0	0.0
FR990048.1	21690000	21700000	10000	37	37.0
FR990048.1	21700000	21710000	7160	15	20.95
FR990048.1	21710000	21720000	10000	9	9.0
FR990048.1	21720000	21730000	10000	28	28.0
FR990048.1	21730000	21740000	10000	4	4.0
FR990048.1	21740000	21750000	10000	10	10.0
FR990048.1	21750000	21760000	10000	18	18.0
FR990048.1	21760000	21770000	10000	15	15.0
FR990048.1	21770000	21780000	10000	28	28.0
FR990048.1	21780000	21790000	10000	10	10.0
FR990048.1	21790000	21800000	10000	27	27.0
FR990048.1	21800000	21810000	10000	6	6.0
FR990048.1	21810000	21820000	10000	31	31.0
FR990048.1	21820000	21830000	10000	12	12.0
FR990048.1	21830000	21840000	10000	6	6.0
FR990048.1	21840000	21850000	10000	0	0.0
FR990048.1	21850000	21860000	10000	20	20.0
FR990048.1	21860000	21870000	10000	33	33.0
FR990048.1	21870000	21880000	10000	35	35.0
FR990048.1	21880000	21890000	10000	39	39.0
FR990048.1	21890000	21900000	10000	14	14.0
FR990048.1	21900000	21910000	10000	9	9.0
FR990048.1	21910000	21920000	10000	15	15.0
FR990048.1	21920000	21930000	10000	0	0.0
FR990048.1	21930000	21940000	10000	70	70.0
FR990048.1	21940000	21950000	10000	126	126.0
FR990048.1	21950000	21960000	10000	38	38.0
FR990048.1	21960000	21970000	10000	54	54.0
FR990048.1	21970000	21980000	10000	72	72.0
FR990048.1	21980000	21990000	8320	0	0.0
FR990048.1	21990000	22000000	10000	6	6.0
FR990048.1	22000000	22010000	10000	12	12.0
FR990048.1	22010000	22020000	10000	67	67.0
FR990048.1	22020000	22030000	10000	39	39.0
FR990048.1	22030000	22040000	10000	44	44.0
FR990048.1	22040000	22050000	10000	15	15.0
FR990048.1	22050000	22060000	10000	57	57.0
FR990048.1	22060000	22070000	10000	18	18.0
FR990048.1	22070000	22080000	10000	0	0.0
FR990048.1	22080000	22090000	10000	14	14.0
FR990048.1	22090000	22100000	10000	47	47.0
FR990048.1	22100000	22110000	10000	41	41.0
FR990048.1	22110000	22120000	9764	29	29.701
FR990048.1	22120000	22130000	6863	21	30.599
FR990048.1	22130000	22140000	10000	9	9.0
FR990048.1	22140000	22150000	10000	71	71.0
FR990048.1	22150000	22160000	10000	55	55.0
FR990048.1	22160000	22170000	10000	63	63.0
FR990048.1	22170000	22180000	10000	32	32.0
FR990048.1	22180000	22190000	10000	42	42.0
FR990048.1	22190000	22200000	10000	49	49.0
FR990048.1	22200000	22210000	10000	102	102.0
FR990048.1	22210000	22220000	10000	66	66.0
FR990048.1	22220000	22230000	10000	32	32.0
FR990048.1	22230000	22240000	10000	20	20.0
FR990048.1	22240000	22250000	10000	33	33.0
FR990048.1	22250000	22260000	10000	16	16.0
FR990048.1	22260000	22270000	10000	6	6.0
FR990048.1	22270000	22280000	10000	61	61.0
FR990048.1	22280000	22290000	10000	20	20.0
FR990048.1	22290000	22300000	10000	30	30.0
FR990048.1	22300000	22310000	10000	19	19.0
FR990048.1	22310000	22320000	10000	17	17.0
FR990048.1	22320000	22330000	10000	27	27.0
FR990048.1	22330000	22340000	8723	11	12.61
FR990048.1	22340000	22350000	10000	36	36.0
FR990048.1	22350000	22360000	9288	0	0.0
FR990048.1	22360000	22370000	7939	0	0.0
FR990048.1	22370000	22380000	10000	4	4.0
FR990048.1	22380000	22390000	9900	12	12.121
FR990048.1	22390000	22400000	8233	23	27.936
FR990048.1	22400000	22410000	8595	32	37.231
FR990048.1	22410000	22420000	10000	9	9.0
FR990048.1	22420000	22430000	10000	39	39.0
FR990048.1	22430000	22440000	10000	26	26.0
FR990048.1	22440000	22450000	10000	33	33.0
FR990048.1	22450000	22460000	10000	29	29.0
FR990048.1	22460000	22470000	10000	2	2.0
FR990048.1	22470000	22480000	10000	26	26.0
FR990048.1	22480000	22490000	8361	4	4.784
FR990048.1	22490000	22500000	10000	68	68.0
FR990048.1	22500000	22510000	10000	25	25.0
FR990048.1	22510000	22520000	10000	23	23.0
FR990048.1	22520000	22530000	10000	46	46.0
FR990048.1	22530000	22540000	10000	1	1.0
FR990048.1	22540000	22550000	10000	20	20.0
FR990048.1	22550000	22560000	10000	27	27.0
FR990048.1	22560000	22570000	10000	7	7.0
FR990048.1	22570000	22580000	10000	22	22.0
FR990048.1	22580000	22590000	10000	12	12.0
FR990048.1	22590000	22600000	10000	0	0.0
FR990048.1	22600000	22610000	10000	9	9.0
FR990048.1	22610000	22620000	1892	2	10.571
FR990048.1	22620000	22630000	10000	49	49.0
FR990048.1	22630000	22640000	10000	14	14.0
FR990048.1	22640000	22650000	10000	4	4.0
FR990048.1	22650000	22660000	9842	58	58.931
FR990048.1	22660000	22670000	9793	4	4.085
FR990048.1	22670000	22680000	10000	5	5.0
FR990048.1	22680000	22690000	10000	0	0.0
FR990048.1	22690000	22700000	10000	12	12.0
FR990048.1	22700000	22710000	10000	39	39.0
FR990048.1	22710000	22720000	10000	36	36.0
FR990048.1	22720000	22730000	10000	136	136.0
FR990048.1	22730000	22740000	10000	19	19.0
FR990048.1	22740000	22750000	10000	0	0.0
FR990048.1	22750000	22760000	10000	0	0.0
FR990048.1	22760000	22770000	10000	1	1.0
FR990048.1	22770000	22780000	10000	46	46.0
FR990048.1	22780000	22790000	8848	12	13.562
FR990048.1	22790000	22800000	10000	0	0.0
FR990048.1	22800000	22810000	9998	3	3.001
FR990048.1	22810000	22820000	10000	30	30.0
FR990048.1	22820000	22830000	10000	5	5.0
FR990048.1	22830000	22840000	10000	13	13.0
FR990048.1	22840000	22850000	10000	17	17.0
FR990048.1	22850000	22860000	10000	4	4.0
FR990048.1	22860000	22870000	10000	0	0.0
FR990048.1	22870000	22880000	10000	35	35.0
FR990048.1	22880000	22890000	10000	113	113.0
FR990048.1	22890000	22900000	10000	37	37.0
FR990048.1	22900000	22910000	10000	9	9.0
FR990048.1	22910000	22920000	10000	19	19.0
FR990048.1	22920000	22930000	10000	91	91.0
FR990048.1	22930000	22940000	9680	14	14.463
FR990048.1	22940000	22950000	10000	0	0.0
FR990048.1	22950000	22960000	10000	0	0.0
FR990048.1	22960000	22970000	10000	9	9.0
FR990048.1	22970000	22980000	10000	58	58.0
FR990048.1	22980000	22990000	10000	57	57.0
FR990048.1	22990000	23000000	10000	20	20.0
FR990048.1	23000000	23010000	10000	52	52.0
FR990048.1	23010000	23020000	3986	11	27.597
FR990048.1	23020000	23030000	4415	13	29.445
FR990048.1	23030000	23040000	10000	64	64.0
FR990048.1	23040000	23050000	10000	59	59.0
FR990048.1	23050000	23060000	10000	22	22.0
FR990048.1	23060000	23070000	10000	0	0.0
FR990048.1	23070000	23080000	10000	2	2.0
FR990048.1	23080000	23090000	10000	0	0.0
FR990048.1	23090000	23100000	10000	12	12.0
FR990048.1	23100000	23110000	10000	58	58.0
FR990048.1	23110000	23120000	10000	52	52.0
FR990048.1	23120000	23130000	10000	27	27.0
FR990048.1	23130000	23140000	10000	46	46.0
FR990048.1	23140000	23150000	10000	3	3.0
FR990048.1	23150000	23160000	9998	4	4.001
FR990048.1	23160000	23170000	9999	68	68.007
FR990048.1	23170000	23180000	10000	7	7.0
FR990048.1	23180000	23190000	10000	3	3.0
FR990048.1	23190000	23200000	10000	13	13.0
FR990048.1	23200000	23210000	10000	4	4.0
FR990048.1	23210000	23220000	9901	8	8.08
FR990048.1	23220000	23230000	10000	11	11.0
FR990048.1	23230000	23240000	8382	7	8.351
FR990048.1	23240000	23250000	10000	38	38.0
FR990048.1	23250000	23260000	10000	9	9.0
FR990048.1	23260000	23270000	10000	14	14.0
FR990048.1	23270000	23280000	10000	12	12.0
FR990048.1	23280000	23290000	10000	15	15.0
FR990048.1	23290000	23300000	10000	13	13.0
FR990048.1	23300000	23310000	10000	0	0.0
FR990048.1	23310000	23320000	10000	18	18.0
FR990048.1	23320000	23330000	10000	24	24.0
FR990048.1	23330000	23340000	10000	2	2.0
FR990048.1	23340000	23350000	10000	53	53.0
FR990048.1	23350000	23360000	10000	32	32.0
FR990048.1	23360000	23370000	10000	43	43.0
FR990048.1	23370000	23380000	10000	16	16.0
FR990048.1	23380000	23390000	10000	2	2.0
FR990048.1	23390000	23400000	10000	3	3.0
FR990048.1	23400000	23410000	10000	4	4.0
FR990048.1	23410000	23420000	10000	26	26.0
FR990048.1	23420000	23430000	9101	4	4.395
FR990048.1	23430000	23440000	10000	9	9.0
FR990048.1	23440000	23450000	10000	6	6.0
FR990048.1	23450000	23460000	10000	15	15.0
FR990048.1	23460000	23470000	10000	21	21.0
FR990048.1	23470000	23480000	8308	1	1.204
FR990048.1	23480000	23490000	9995	0	0.0
FR990048.1	23490000	23500000	10000	24	24.0
FR990048.1	23500000	23510000	10000	5	5.0
FR990048.1	23510000	23520000	9432	5	5.301
FR990048.1	23520000	23530000	10000	0	0.0
FR990048.1	23530000	23540000	10000	0	0.0
FR990048.1	23540000	23550000	10000	9	9.0
FR990048.1	23550000	23560000	10000	22	22.0
FR990048.1	23560000	23570000	10000	3	3.0
FR990048.1	23570000	23580000	10000	38	38.0
FR990048.1	23580000	23590000	10000	17	17.0
FR990048.1	23590000	23600000	10000	41	41.0
FR990048.1	23600000	23610000	10000	4	4.0
FR990048.1	23610000	23620000	8992	1	1.112
FR990048.1	23620000	23630000	5044	2	3.965
FR990048.1	23630000	23640000	9795	4	4.084
FR990048.1	23640000	23650000	10000	10	10.0
FR990048.1	23650000	23660000	10000	10	10.0
FR990048.1	23660000	23670000	10000	6	6.0
FR990048.1	23670000	23680000	10000	0	0.0
FR990048.1	23680000	23690000	10000	0	0.0
FR990048.1	23690000	23700000	10000	0	0.0
FR990048.1	23700000	23710000	10000	9	9.0
FR990048.1	23710000	23720000	10000	15	15.0
FR990048.1	23720000	23730000	10000	3	3.0
FR990048.1	23730000	23740000	10000	17	17.0
FR990048.1	23740000	23750000	10000	20	20.0
FR990048.1	23750000	23760000	10000	19	19.0
FR990048.1	23760000	23770000	10000	12	12.0
FR990048.1	23770000	23780000	10000	44	44.0
FR990048.1	23780000	23790000	10000	12	12.0
FR990048.1	23790000	23800000	10000	0	0.0
FR990048.1	23800000	23810000	10000	47	47.0
FR990048.1	23810000	23820000	10000	25	25.0
FR990048.1	23820000	23830000	10000	34	34.0
FR990048.1	23830000	23840000	10000	50	50.0
FR990048.1	23840000	23850000	10000	108	108.0
FR990048.1	23850000	23860000	10000	64	64.0
FR990048.1	23860000	23870000	10000	47	47.0
FR990048.1	23870000	23880000	10000	21	21.0
FR990048.1	23880000	23890000	10000	59	59.0
FR990048.1	23890000	23900000	10000	0	0.0
FR990048.1	23900000	23910000	10000	25	25.0
FR990048.1	23910000	23920000	10000	16	16.0
FR990048.1	23920000	23930000	10000	0	0.0
FR990048.1	23930000	23940000	10000	59	59.0
FR990048.1	23940000	23950000	10000	20	20.0
FR990048.1	23950000	23960000	10000	57	57.0
FR990048.1	23960000	23970000	10000	27	27.0
FR990048.1	23970000	23980000	10000	0	0.0
FR990048.1	23980000	23990000	10000	0	0.0
FR990048.1	23990000	24000000	10000	6	6.0
FR990048.1	24000000	24010000	10000	14	14.0
FR990048.1	24010000	24020000	10000	0	0.0
FR990048.1	24020000	24030000	10000	17	17.0
FR990048.1	24030000	24040000	10000	91	91.0
FR990048.1	24040000	24050000	10000	107	107.0
FR990048.1	24050000	24060000	10000	116	116.0
FR990048.1	24060000	24070000	10000	77	77.0
FR990048.1	24070000	24080000	10000	44	44.0
FR990048.1	24080000	24090000	10000	57	57.0
FR990048.1	24090000	24100000	10000	0	0.0
FR990048.1	24100000	24110000	10000	12	12.0
FR990048.1	24110000	24120000	10000	42	42.0
FR990048.1	24120000	24130000	10000	18	18.0
FR990048.1	24130000	24140000	9998	0	0.0
FR990048.1	24140000	24150000	10000	44	44.0
FR990048.1	24150000	24160000	10000	21	21.0
FR990048.1	24160000	24170000	10000	0	0.0
FR990048.1	24170000	24180000	10000	10	10.0
FR990048.1	24180000	24190000	10000	0	0.0
FR990048.1	24190000	24200000	10000	1	1.0
FR990048.1	24200000	24210000	10000	9	9.0
FR990048.1	24210000	24220000	10000	3	3.0
FR990048.1	24220000	24230000	10000	6	6.0
FR990048.1	24230000	24240000	10000	40	40.0
FR990048.1	24240000	24250000	10000	26	26.0
FR990048.1	24250000	24260000	10000	0	0.0
FR990048.1	24260000	24270000	10000	24	24.0
FR990048.1	24270000	24280000	7285	13	17.845
FR990048.1	24280000	24290000	10000	0	0.0
FR990048.1	24290000	24300000	10000	21	21.0
FR990048.1	24300000	24310000	10000	32	32.0
FR990048.1	24310000	24320000	10000	29	29.0
FR990048.1	24320000	24330000	10000	3	3.0
FR990048.1	24330000	24340000	10000	34	34.0
FR990048.1	24340000	24350000	10000	27	27.0
FR990048.1	24350000	24360000	10000	24	24.0
FR990048.1	24360000	24370000	10000	12	12.0
FR990048.1	24370000	24380000	10000	29	29.0
FR990048.1	24380000	24390000	10000	6	6.0
FR990048.1	24390000	24400000	10000	11	11.0
FR990048.1	24400000	24410000	10000	45	45.0
FR990048.1	24410000	24420000	10000	1	1.0
FR990048.1	24420000	24430000	10000	81	81.0
FR990048.1	24430000	24440000	10000	1	1.0
FR990048.1	24440000	24450000	10000	45	45.0
FR990048.1	24450000	24460000	10000	9	9.0
FR990048.1	24460000	24470000	10000	0	0.0
FR990048.1	24470000	24480000	10000	0	0.0
FR990048.1	24480000	24490000	10000	0	0.0
FR990048.1	24490000	24500000	10000	0	0.0
FR990048.1	24500000	24510000	10000	14	14.0
FR990048.1	24510000	24520000	10000	19	19.0
FR990048.1	24520000	24530000	10000	7	7.0
FR990048.1	24530000	24540000	10000	24	24.0
FR990048.1	24540000	24550000	10000	24	24.0
FR990048.1	24550000	24560000	10000	16	16.0
FR990048.1	24560000	24570000	10000	7	7.0
FR990048.1	24570000	24580000	9997	3	3.001
FR990048.1	24580000	24590000	10000	19	19.0
FR990048.1	24590000	24600000	10000	14	14.0
FR990048.1	24600000	24610000	10000	5	5.0
FR990048.1	24610000	24620000	10000	35	35.0
FR990048.1	24620000	24630000	10000	33	33.0
FR990048.1	24630000	24640000	10000	14	14.0
FR990048.1	24640000	24650000	7118	0	0.0
FR990048.1	24650000	24660000	10000	15	15.0
FR990048.1	24660000	24670000	10000	18	18.0
FR990048.1	24670000	24680000	10000	11	11.0
FR990048.1	24680000	24690000	10000	36	36.0
FR990048.1	24690000	24700000	10000	45	45.0
FR990048.1	24700000	24710000	10000	1	1.0
FR990048.1	24710000	24720000	10000	0	0.0
FR990048.1	24720000	24730000	9519	20	21.011
FR990048.1	24730000	24740000	10000	0	0.0
FR990048.1	24740000	24750000	10000	13	13.0
FR990048.1	24750000	24760000	10000	21	21.0
FR990048.1	24760000	24770000	10000	3	3.0
FR990048.1	24770000	24780000	10000	28	28.0
FR990048.1	24780000	24790000	10000	13	13.0
FR990048.1	24790000	24800000	10000	10	10.0
FR990048.1	24800000	24810000	10000	2	2.0
FR990048.1	24810000	24820000	10000	2	2.0
FR990048.1	24820000	24830000	10000	26	26.0
FR990048.1	24830000	24840000	10000	27	27.0
FR990048.1	24840000	24850000	10000	35	35.0
FR990048.1	24850000	24860000	10000	7	7.0
FR990048.1	24860000	24870000	10000	16	16.0
FR990048.1	24870000	24880000	10000	1	1.0
FR990048.1	24880000	24890000	10000	0	0.0
FR990048.1	24890000	24900000	9941	0	0.0
FR990048.1	24900000	24910000	5543	0	0.0
FR990048.1	24910000	24920000	6630	0	0.0
FR990048.1	24920000	24930000	10000	1	1.0
FR990048.1	24930000	24940000	10000	3	3.0
FR990048.1	24940000	24950000	10000	14	14.0
FR990048.1	24950000	24960000	10000	26	26.0
FR990048.1	24960000	24970000	10000	11	11.0
FR990048.1	24970000	24980000	10000	13	13.0
FR990048.1	24980000	24990000	9830	0	0.0
FR990048.1	24990000	25000000	10000	0	0.0
FR990048.1	25000000	25010000	9225	5	5.42
FR990048.1	25010000	25020000	10000	10	10.0
FR990048.1	25020000	25030000	10000	11	11.0
FR990048.1	25030000	25040000	10000	13	13.0
FR990048.1	25040000	25050000	10000	3	3.0
FR990048.1	25050000	25060000	10000	15	15.0
FR990048.1	25060000	25070000	10000	0	0.0
FR990048.1	25070000	25080000	10000	0	0.0
FR990048.1	25080000	25090000	10000	37	37.0
FR990048.1	25090000	25100000	10000	20	20.0
FR990048.1	25100000	25110000	10000	17	17.0
FR990048.1	25110000	25120000	10000	30	30.0
FR990048.1	25120000	25130000	10000	1	1.0
FR990048.1	25130000	25140000	10000	30	30.0
FR990048.1	25140000	25150000	10000	39	39.0
FR990048.1	25150000	25160000	7920	18	22.727
FR990048.1	25160000	25170000	9995	9	9.005
FR990048.1	25170000	25180000	10000	31	31.0
FR990048.1	25180000	25190000	10000	16	16.0
FR990048.1	25190000	25200000	10000	0	0.0
FR990048.1	25200000	25210000	10000	3	3.0
FR990048.1	25210000	25220000	10000	20	20.0
FR990048.1	25220000	25230000	10000	19	19.0
FR990048.1	25230000	25240000	10000	14	14.0
FR990048.1	25240000	25250000	9998	4	4.001
FR990048.1	25250000	25260000	10000	3	3.0
FR990048.1	25260000	25270000	10000	20	20.0
FR990048.1	25270000	25280000	8656	14	16.174
FR990048.1	25280000	25290000	6749	8	11.854
FR990048.1	25290000	25300000	10000	43	43.0
FR990048.1	25300000	25310000	10000	23	23.0
FR990048.1	25310000	25320000	10000	6	6.0
FR990048.1	25320000	25330000	10000	7	7.0
FR990048.1	25330000	25340000	10000	5	5.0
FR990048.1	25340000	25350000	10000	0	0.0
FR990048.1	25350000	25360000	10000	4	4.0
FR990048.1	25360000	25370000	9874	3	3.038
FR990048.1	25370000	25380000	10000	3	3.0
FR990048.1	25380000	25390000	10000	5	5.0
FR990048.1	25390000	25400000	10000	0	0.0
FR990048.1	25400000	25410000	10000	1	1.0
FR990048.1	25410000	25420000	10000	12	12.0
FR990048.1	25420000	25430000	10000	23	23.0
FR990048.1	25430000	25440000	10000	22	22.0
FR990048.1	25440000	25450000	10000	9	9.0
FR990048.1	25450000	25460000	10000	17	17.0
FR990048.1	25460000	25470000	10000	16	16.0
FR990048.1	25470000	25480000	10000	17	17.0
FR990048.1	25480000	25490000	10000	28	28.0
FR990048.1	25490000	25500000	10000	35	35.0
FR990048.1	25500000	25510000	10000	31	31.0
FR990048.1	25510000	25520000	10000	36	36.0
FR990048.1	25520000	25530000	10000	39	39.0
FR990048.1	25530000	25540000	10000	3	3.0
FR990048.1	25540000	25550000	9597	14	14.588
FR990048.1	25550000	25560000	8203	0	0.0
FR990048.1	25560000	25570000	10000	1	1.0
FR990048.1	25570000	25580000	10000	0	0.0
FR990048.1	25580000	25590000	10000	78	78.0
FR990048.1	25590000	25600000	10000	2	2.0
FR990048.1	25600000	25610000	10000	0	0.0
FR990048.1	25610000	25620000	10000	0	0.0
FR990048.1	25620000	25630000	10000	0	0.0
FR990048.1	25630000	25640000	10000	0	0.0
FR990048.1	25640000	25650000	10000	0	0.0
FR990048.1	25650000	25660000	10000	39	39.0
FR990048.1	25660000	25670000	10000	7	7.0
FR990048.1	25670000	25680000	10000	52	52.0
FR990048.1	25680000	25690000	10000	18	18.0
FR990048.1	25690000	25700000	10000	14	14.0
FR990048.1	25700000	25710000	10000	16	16.0
FR990048.1	25710000	25720000	10000	11	11.0
FR990048.1	25720000	25730000	10000	14	14.0
FR990048.1	25730000	25740000	10000	5	5.0
FR990048.1	25740000	25750000	9999	0	0.0
FR990048.1	25750000	25760000	10000	32	32.0
FR990048.1	25760000	25770000	10000	95	95.0
FR990048.1	25770000	25780000	10000	60	60.0
FR990048.1	25780000	25790000	10000	0	0.0
FR990048.1	25790000	25800000	10000	12	12.0
FR990048.1	25800000	25810000	10000	34	34.0
FR990048.1	25810000	25820000	10000	0	0.0
FR990048.1	25820000	25830000	10000	4	4.0
FR990048.1	25830000	25840000	10000	2	2.0
FR990048.1	25840000	25850000	8863	7	7.898
FR990048.1	25850000	25860000	8107	7	8.635
FR990048.1	25860000	25870000	7554	2	2.648
FR990048.1	25870000	25880000	10000	13	13.0
FR990048.1	25880000	25890000	10000	6	6.0
FR990048.1	25890000	25900000	7443	14	18.81
FR990048.1	25900000	25910000	10000	13	13.0
FR990048.1	25910000	25920000	9503	2	2.105
FR990048.1	25920000	25930000	8558	0	0.0
FR990048.1	25930000	25940000	10000	13	13.0
FR990048.1	25940000	25950000	10000	7	7.0
FR990048.1	25950000	25960000	10000	2	2.0
FR990048.1	25960000	25970000	10000	10	10.0
FR990048.1	25970000	25980000	10000	10	10.0
FR990048.1	25980000	25990000	10000	0	0.0
FR990048.1	25990000	26000000	10000	19	19.0
FR990048.1	26000000	26010000	10000	0	0.0
FR990048.1	26010000	26020000	10000	0	0.0
FR990048.1	26020000	26030000	10000	0	0.0
FR990048.1	26030000	26040000	10000	0	0.0
FR990048.1	26040000	26050000	10000	0	0.0
FR990048.1	26050000	26060000	10000	20	20.0
FR990048.1	26060000	26070000	10000	40	40.0
FR990048.1	26070000	26080000	10000	15	15.0
FR990048.1	26080000	26090000	10000	20	20.0
FR990048.1	26090000	26100000	10000	29	29.0
FR990048.1	26100000	26110000	10000	8	8.0
FR990048.1	26110000	26120000	10000	15	15.0
FR990048.1	26120000	26130000	10000	2	2.0
FR990048.1	26130000	26140000	10000	6	6.0
FR990048.1	26140000	26150000	10000	0	0.0
FR990048.1	26150000	26160000	10000	0	0.0
FR990048.1	26160000	26170000	10000	0	0.0
FR990048.1	26170000	26180000	10000	4	4.0
FR990048.1	26180000	26190000	10000	4	4.0
FR990048.1	26190000	26200000	10000	100	100.0
FR990048.1	26200000	26210000	10000	13	13.0
FR990048.1	26210000	26220000	10000	0	0.0
FR990048.1	26220000	26230000	10000	17	17.0
FR990048.1	26230000	26240000	10000	35	35.0
FR990048.1	26240000	26250000	10000	0	0.0
FR990048.1	26250000	26260000	10000	0	0.0
FR990048.1	26260000	26270000	10000	0	0.0
FR990048.1	26270000	26280000	10000	0	0.0
FR990048.1	26280000	26290000	10000	0	0.0
FR990048.1	26290000	26300000	10000	0	0.0
FR990048.1	26300000	26310000	8939	24	26.849
